Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
12.06126443,-2.434697151,15.51386547,-2.417947292,15.88880868,15.888808676085064
12.06377047,-2.413161755,16.02144241,-2.717349291,16.42844953,16.42844952276506
12.06627646,-2.401197433,16.90708733,-3.256033421,17.38439256,17.384392561581244
12.06878245,-2.62402916,17.9461689,-3.849752426,18.54106526,18.5410652596163
12.07128844,-3.155534744,19.03550148,-4.338187218,19.77694578,19.77694578174527
12.07379443,-4.000500202,20.01715851,-4.481756687,20.89920524,20.89920524044244
12.07630042,-5.003691196,20.77358818,-4.275974274,21.791348,21.79134799522676
12.07880646,-6.08584547,21.2333107,-3.727718592,22.40060009,22.40060008724312
12.08131245,-7.211070061,21.3338089,-2.973381281,22.71501551,22.71501551504139
12.08381844,-8.130212784,21.25005913,-2.444268227,22.88317766,22.883177666293097
12.08632443,-8.793622971,21.01287079,-2.365305185,22.90116181,22.901161813574483
12.08883042,-9.202795982,20.56541252,-2.425125837,22.66073435,22.660734351061375
12.09133641,-9.277272224,20.07697868,-2.588136673,22.26771889,22.267718883475784
12.0938424,-9.131011009,19.63640022,-2.410768747,21.78934101,21.789341008805362
12.09634839,-8.853444099,19.23649979,-2.13559413,21.28349498,21.283494987263687
12.09885443,-8.455936432,18.87518311,-2.032702923,20.78237906,20.78237906379409
12.10136042,-8.034500122,18.48963928,-2.056631088,20.26449319,20.264493192455244
12.10386641,-7.637291908,18.20459557,-2.23130703,19.86741701,19.867417009198586
12.1063724,-7.371389389,18.18066597,-2.789133787,19.81548041,19.81548041100096
12.10887839,-7.325925827,18.46810341,-3.655933857,20.20163075,20.201630754766263
12.11138438,-7.43360281,18.99243164,-4.469792843,20.8794147,20.879414704350477
12.11389037,-7.491030216,19.86371803,-4.802694321,21.76576901,21.76576900578837
12.11639641,-7.359425068,20.89801598,-4.591826439,22.62682212,22.626822120610345
12.1189024,-6.988238335,21.76003075,-4.390829563,23.27259756,23.27259756707497
12.12140839,-6.145665646,22.06631088,-4.819443703,23.40765515,23.407655151501555
12.12391438,-4.522434711,22.11177444,-5.860620975,23.31801585,23.318015842118836
12.12642037,-2.552244425,22.20060921,-7.215855598,23.48296346,23.48296346101293
12.12892641,-0.7564310431,22.34178543,-8.393722534,23.87848702,23.878487014484502
12.1314324,0.4118646085,22.21975136,-8.896514893,23.93814864,23.938148637631265
12.13393839,0.7516453862,21.44866371,-8.680861473,23.15097194,23.150971937365448
12.13644438,0.5650052428,20.00758743,-8.120641708,21.6001761,21.600176097504267
12.13895037,0.2201396823,18.17109489,-7.574779034,19.68792596,19.687925954631005
12.14145636,0.01196411345,16.29183197,-7.129714012,17.78360914,17.783609137957175
12.1439624,0.1363908947,14.55374527,-6.902096748,16.10804282,16.10804281652357
12.14646839,0.8452646136,13.30409431,-6.99063158,15.05265185,15.052651844896701
12.14897438,2.130808592,12.82762337,-7.400103092,14.96161062,14.96161062020193
12.15148037,3.61017108,13.10040474,-8.012965202,15.7753463,15.775346300704328
12.15398636,4.994120121,13.73001671,-8.592327118,16.94941533,16.949415327455235
12.15649235,6.143272877,14.32164192,-9.085547447,18.03874722,18.038747221957333
12.15899834,7.187141895,15.03978729,-9.166903496,19.02320504,19.023205041535107
12.16150438,8.164011955,16.1195488,-8.870193481,20.12886676,20.128866761627172
12.16401037,8.712266922,17.11286926,-8.63779068,21.05624176,21.05624176014141
12.16651636,8.597112656,17.44577026,-8.963513374,21.41517728,21.41517728132393
12.16902235,7.895716667,17.32134438,-8.853444099,20.99416074,20.99416074126844
12.17152834,6.746563435,18.51356697,-7.546065331,21.10003275,21.100032751511883
12.17403433,4.998905659,20.50320053,-5.99491787,21.93876318,21.93876318366694
12.17654032,2.674278498,20.01715851,-4.785944462,20.75436495,20.754364955176996
12.17904636,1.307079315,15.21685696,-1.319043517,15.32974454,15.329744547008637
12.18155235,2.26241374,7.886145115,2.324627161,8.527232385,8.527232384744657
12.18405834,4.376472473,1.316650629,1.960619092,4.973038046,4.973038046273901
12.18656433,6.937989235,-3.114856958,-0.7348956466,7.640556269,7.640556269354249
12.18907032,9.67926693,-5.365306377,-3.425923824,11.58497626,11.584976256735242
12.19157631,12.35115242,-5.604588985,-4.970191956,14.44524807,14.445248072371147
12.19408235,14.61835194,-3.950251102,-5.427519798,16.08597738,16.085977383057454
12.19658834,16.07887077,-0.9002995491,-5.583053589,17.04438652,17.044386521494868
12.19909433,16.42583084,2.863311291,-5.882156372,17.68067402,17.680674023297964
12.20160032,15.83211136,6.545566559,-6.157629967,18.20485096,18.204850960780664
12.20410631,14.71167183,9.573982239,-6.358626842,18.66886604,18.668866041142024
12.2066123,13.20598793,11.84836006,-5.855835438,18.68348367,18.683483668621477
12.20911828,11.19960594,13.14347553,-4.567898273,17.86190967,17.861909664183962
12.21162433,8.719446182,13.12911892,-3.569493294,16.15994393,16.159943926641805
12.21413032,5.949454308,11.91057396,-3.208176851,13.69489603,13.694896031985863
12.21663631,3.165106058,10.07198906,-2.94227457,10.95991969,10.95991969078317
12.2191423,0.71336025,8.065607071,-2.513660192,8.478289204,8.47828920424933
12.22164828,-1.21854496,6.112166405,-2.087737799,6.57282885,6.572828850603475
12.22415433,-2.64077878,4.378865242,-1.776371717,5.413286419,5.413286418567886
12.22666032,-3.598206997,2.947060108,-1.561017632,4.90602007,4.906020069347416
12.22916631,-4.225724697,1.85294199,-1.417448282,4.826935142,4.826935142021866
12.2316723,-4.436293125,1.043868899,-1.366899967,4.75802212,4.758022119432226
12.23417828,-4.275974274,0.5123631358,-1.417448282,4.53383189,4.533831890022102
12.23668428,-3.758825302,0.2488535494,-1.482054472,4.048108348,4.048108348102798
12.23919027,-2.959024191,0.2536391914,-1.558624864,3.354022729,3.354022729352959
12.24169631,-1.85294199,0.5027918816,-1.611266971,2.506466626,2.5064666258188124
12.2442023,-0.5458626747,0.9840483069,-1.702194214,2.0405348,2.040534800516392
12.24670828,0.7803592682,1.541875124,-1.855334878,2.535469778,2.5354697779699387
12.24921428,2.059023857,2.123630047,-2.056631088,3.602653918,3.6026539179255677
12.25172027,3.203391314,2.621636391,-2.27677083,4.724233132,4.724233132431658
12.25422625,4.144069672,3.073879719,-2.554637194,5.757449189,5.757449189201577
12.25673224,4.896014214,3.435495138,-2.817847729,6.611644867,6.611644867258232
12.25923828,5.405984402,3.638885021,-3.052344322,7.196037619,7.196037618771257
12.26174428,5.700301647,3.732504129,-3.232105255,7.541321524,7.54132152339307
12.26425027,5.798407555,3.739682674,-3.339782238,7.665565998,7.665565998238953
12.26675625,5.760122299,3.66789794,-3.409173965,7.632493126,7.6324931261893125
12.26926224,5.633302689,3.526422262,-3.435495138,7.481469107,7.481469107003347
12.27176823,5.429912567,3.337389469,-3.39960289,7.223532291,7.223532291251488
12.27427428,5.204688549,3.165106058,-3.366103172,6.959693227,6.959693227077505
12.27678027,4.99651289,2.994916677,-3.299104214,6.694681141,6.694681140796881
12.27928625,4.77637291,2.841775894,-3.153141975,6.389971261,6.38997126140707
12.28179224,4.620540619,2.717349291,-2.999702215,6.142604998,6.142604997865565
12.28429823,4.548755646,2.645564556,-2.892025232,6.004498288,6.004498287909241
12.28680422,4.486542225,2.607279301,-2.805883646,5.899148203,5.8991482033443825
12.28931027,4.421936035,2.583351135,-2.676671267,5.77856301,5.778563009600284
12.29181625,4.352544308,2.557030201,-2.45383954,5.612875724,5.61287572372636
12.29432224,4.211368084,2.564208508,-2.193022013,5.396307252,5.396307252273168
12.29682823,4.055535316,2.602493763,-1.94865489,5.197845358,5.197845358040006
12.29933422,3.900001764,2.628814697,-1.702194214,5.001814232,5.001814232110324
12.30184021,3.806681633,2.693420887,-1.472483277,4.890148068,4.8901480683709435
12.3043462,3.754039526,2.786741018,-1.297508121,4.852037262,4.8520372616288645
12.30685219,3.732504129,2.872882605,-1.165902853,4.852254218,4.852254218169858
12.30935823,3.725325823,2.951845884,-1.046261668,4.866837792,4.866837791453966
12.31186422,3.742075443,3.049951553,-0.9768698215,4.925404323,4.925404322987931
12.31437021,3.773182154,3.177070379,-0.9888339639,5.030752664,5.030752664218891
12.3168762,3.82821703,3.2895329,-1.019940615,5.149422412,5.149422412959633
12.31938219,3.90478754,3.394817114,-1.07497561,5.284668536,5.284668535692793
12.32188823,3.962215185,3.457030535,-1.12283206,5.3768914,5.37689139997553
12.32439422,4.026821613,3.54556489,-1.158724308,5.488985764,5.488985763697581
12.32690021,4.093820572,3.675076485,-1.192223907,5.629116439,5.629116439615786
12.3294062,4.16081953,3.739682674,-1.180259824,5.717574566,5.717574565809678
12.33191219,4.235296249,3.852145433,-1.199402332,5.849386696,5.849386695011988
12.33441818,4.345366001,3.95503664,-1.20179522,5.997402126,5.997402125687761
12.33692422,4.390829563,4.038785458,-1.173081279,6.080073348,6.0800733477654125
12.33943021,4.42672205,4.1129632,-1.161117196,6.153090892,6.153090892824301
12.3419362,4.462614059,4.182354927,-1.161117196,6.225368272,6.225368271663335
12.34444219,4.496113777,4.225724697,-1.141974568,6.275021452,6.275021452116617
12.34694818,4.522434711,4.261617184,-1.084546804,6.307934568,6.3079345675338425
12.34945417,4.587040901,4.338187218,-1.022333503,6.395778167,6.395778166667581
12.35196021,4.630111694,4.390829563,-0.9720842242,6.454631383,6.454631382903972
12.3544662,4.713860512,4.479363918,-1.000798106,6.579268872,6.579268871648764
12.35697219,4.764110088,4.567898273,-1.1395818,6.69784191,6.697841909298173
12.35947818,4.795515537,4.632504463,-1.307079315,6.794521558,6.794521557918864
12.36198417,4.764110088,4.675575256,-1.4054842,6.821519973,6.821519972964418
12.36449016,4.723432064,4.79073,-1.477268934,6.887977054,6.887977054221711
12.3669962,4.670789719,4.965405941,-1.577767372,6.997205345,6.99720534486319
12.36950219,4.622933388,5.168796062,-1.635195136,7.124733607,7.124733607176476
12.37200818,4.560719967,5.331807137,-1.635195136,7.204317948,7.204317948033296
12.37451417,4.508078098,5.504090309,-1.613659739,7.295318775,7.295318774430942
12.37702016,4.481756687,5.707480431,-1.606481314,7.432513578,7.432513577784324
12.37952615,4.465006828,5.942276001,-1.563410521,7.595471184,7.595471183759481
12.38203214,4.465006828,6.205486298,-1.556231976,7.801679571,7.801679571212677
12.38453818,4.436293125,6.447161674,-1.5011971,7.968700213,7.968700212372477
12.38704417,4.441078663,6.765706062,-1.410269856,8.21503617,8.215036170040865
12.38955016,4.505684853,7.041179657,-1.381256819,8.4727373,8.472737300113716
12.39205615,4.639683247,7.24217701,-1.450947881,8.722444509,8.722444510000816
12.39456214,4.855336189,7.36899662,-1.642373681,8.976290548,8.976290547983947
12.39706813,5.09461832,7.481459141,-1.833799481,9.235268661,9.235268661032443
12.39957417,5.276473045,7.622934818,-1.924726725,9.468625877,9.468625877075167
12.40208016,5.405984402,7.886145115,-1.934298038,9.754868581,9.754868580832666
12.40458615,5.496912003,8.28126049,-1.972882271,10.13348811,10.133488112549726
12.40709214,5.513661385,8.678468704,-1.977667928,10.47031286,10.470312858180856
12.40959813,5.518447399,9.066405296,-2.001596212,10.80089599,10.800895985183796
12.41210412,5.544768333,9.461520195,-2.193022013,11.18365619,11.18365619180664
12.41461016,5.609374523,9.8638134,-2.40598321,11.59951088,11.599510874864635
12.41711615,5.729015827,10.22991467,-2.564208508,12.0019974,12.00199740768166
12.41962214,5.884549141,10.59392357,-2.571387053,12.38834802,12.38834801642985
12.42212813,6.061916828,11.00578785,-2.535494804,12.81807067,12.818070671123179
12.42463412,6.258128643,11.40538883,-2.537887573,13.25473281,13.25473280790728
12.42714011,6.459424496,11.76939774,-2.612065077,13.67719898,13.677198980358696
12.42964615,6.638886452,12.10229874,-2.798705101,14.08450206,14.084502062803576
12.43215214,6.856633186,12.45643616,-2.997309446,14.53134833,14.531348332848982
12.43465813,7.144071102,12.8754797,-3.203391314,15.06908907,15.06908906756325
12.43716412,7.486244678,13.31845093,-3.325425386,15.6359665,15.635966505194185
12.43967011,7.840681553,13.74437332,-3.397209883,16.18410085,16.18410084509594
12.4421761,8.1759758,14.13948822,-3.454637766,16.69449698,16.694496982538226
12.44468214,8.451150894,14.50349617,-3.41635251,17.13023109,17.130231085976188
12.44718813,8.656932831,14.79302788,-3.361317635,17.46638532,17.46638531987271
12.44969412,8.860622406,15.06850147,-3.2895329,17.78739421,17.787394206945653
12.45220011,9.018548965,15.33889008,-3.239283562,18.08614752,18.086147525536454
12.4547061,9.15733242,15.55215073,-3.291925669,18.34565082,18.34565081945156
12.45721209,9.2362957,15.70289898,-3.445066452,18.54073023,18.540730230835553
12.45971813,9.289237022,16.0070858,-3.69900465,18.87324444,18.87324443915721
12.46222412,9.320343018,16.35643768,-4.029214382,19.25191981,19.251919802685155
12.46473011,9.267701149,16.7156601,-4.409972191,19.61508174,19.615081745720595
12.4672361,9.166903496,17.03151321,-4.797908306,19.92798249,19.927982487953095
12.46974209,9.032905579,17.30459404,-5.231009483,20.20905288,20.20905287982514
12.47224808,8.877371788,17.47687721,-5.669195175,20.40560562,20.40560562218233
12.47475407,8.712266922,17.49601936,-5.990132332,20.4425041,20.442504096136116
12.47726011,8.489435196,17.34766579,-6.21505785,20.28888765,20.288887657717133
12.4797661,8.242975235,17.0051918,-6.322734833,19.92737225,19.92737224643636
12.48227209,7.919644833,16.51914978,-6.344270229,19.38692468,19.386924678079126
12.48477808,7.502994537,15.87757492,-6.253343105,18.64126102,18.64126101827116
12.48728407,7.004988194,15.05175209,-5.985346794,17.64793123,17.647931233471667
12.48979011,6.435197353,14.03420353,-5.403591633,16.35754982,16.35754982354479
12.4922961,5.82233572,12.87787247,-4.503292084,14.83303179,14.83303179339237
12.49480209,5.398806095,11.71196938,-3.342175007,13.32244226,13.322442260594796
12.49730808,5.31715107,10.60110188,-2.097309113,12.04384332,12.043843327061944
12.49981407,5.676373482,9.617053032,-0.926620543,11.20569277,11.20569277457502
12.50232006,6.457031727,8.805587769,-0.03349951655,10.9193753,10.919375298003823
12.50482605,7.524529934,8.137690544,0.4190430641,11.09126482,11.091264815481567
12.50733209,8.740981102,7.587042332,0.3496512175,11.57973307,11.579733068900179
12.50983808,10.02891827,7.09860754,-0.2440679073,12.28938565,12.289385656600514
12.51234407,11.27378368,6.677171707,-1.137188911,13.15203479,13.152034788864308
12.51485006,12.33440208,6.298806667,-2.130808592,14.01259382,14.01259381253496
12.51735605,13.14826107,5.935097694,-2.992523909,14.73286643,14.732866426739173
12.51986209,13.59362507,5.652445316,-3.296711445,15.08658632,15.086586325133226
12.52236808,13.6534462,5.494519234,-3.047558784,15.02976877,15.029768770377872
12.52487407,13.3902359,5.444269657,-2.496910334,14.66877809,14.668778094027317
12.52738006,12.8252306,5.458626747,-1.972882271,14.07747883,14.077478835411767
12.52988605,11.99193001,5.585446358,-1.618445396,13.32752647,13.3275264727806
12.53239204,10.92413235,5.800800323,-1.53230381,12.46330241,12.463302409625387
12.53489802,9.717552185,6.00927496,-1.862513304,11.57631901,11.576319009972828
12.53740407,8.522934914,6.205486298,-2.578565598,10.85345476,10.853454762707358
12.53991006,7.488637447,6.389733791,-3.526422262,10.45677019,10.456770185023055
12.54241605,6.696314335,6.540780544,-4.481756687,10.37827437,10.378274365199864
12.54492204,6.138487339,6.646064758,-5.233402252,10.45177988,10.45177988238518
12.54742802,5.824728489,6.7704916,-5.638088226,10.56196276,10.561962758900384
12.54993407,5.726622581,6.882954121,-5.642873764,10.58353854,10.583538535548946
12.55244006,5.827121258,6.966702938,-5.240580559,10.48589417,10.485894171559337
12.55494605,6.126523495,7.007380962,-4.575077057,10.37154801,10.371548011694053
12.55745204,6.550352097,7.000202656,-3.835395575,10.32570622,10.325706224586837
12.55995802,7.093822002,6.918846607,-3.246462107,10.42747645,10.427476453075382
12.56246402,7.692326546,6.722635269,-2.868097067,10.61092331,10.61092330742396
12.56497,8.240582466,6.425626278,-2.724527597,10.79902417,10.799024172131729
12.56747605,8.805587769,6.545566559,-2.841775894,11.33395376,11.333953757077934
12.56998204,9.547661781,8.92283535,-3.433102369,13.51151465,13.511514646538009
12.57248802,9.037691116,14.73081398,-2.446661234,17.45459517,17.454595166188966
12.57499402,6.423233509,17.48405647,-3.528815269,18.9579191,18.957919098888908
12.5775,3.840181351,15.96371651,-6.44237566,17.63778449,17.63778449139163
12.58000605,2.992523909,15.29103374,-6.016453266,16.70235379,16.702353788784297
12.58251204,4.117748737,15.94935894,-5.939883232,17.51057161,17.510571608825845
12.58501802,5.441876888,17.16102409,-7.081857681,19.34599391,19.345993903018982
12.58752402,5.250152111,18.99482346,-8.120641708,21.3146015,21.314601502606454
12.59003,3.583850145,21.10649109,-8.288438797,22.95705046,22.95705045700951
12.59253599,0.9409775138,23.32344055,-7.191927433,24.42523568,24.42523567895302
12.59504198,-2.913560629,25.81556511,-5.477769375,26.55067221,26.55067221019453
