Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
11.3560745,-27.2063942,0.5458626747,10.91695404,29.3200569,29.320056905417093
11.35858059,-27.94637299,-0.385543555,13.87867069,31.20522243,31.205222435523012
11.36108673,-28.36063194,-1.311864972,15.54497242,32.36807998,32.36807997517723
11.36359283,-28.54966354,-2.178664923,16.33250999,32.96332435,32.9633243418707
11.36609892,-28.56162834,-2.963809967,16.85923004,33.29841469,33.29841468440229
11.36860507,-28.49223709,-3.648755312,16.96451378,33.36039145,33.360391447215214
11.37111116,-28.21437073,-4.153641224,16.39233017,32.89394989,32.893949892189674
11.37361731,-27.64697266,-4.388436794,15.36281872,31.93164063,31.931640637169004
11.3761234,-26.41885567,-4.203890324,14.06531048,30.22352705,30.22352705538038
11.3786295,-24.86740875,-3.691826344,12.64576817,28.14130509,28.141305092394244
11.38113564,-23.4047966,-3.085843801,11.17807102,26.1200346,26.120034601426266
11.38364173,-22.12134552,-2.470589399,9.844670296,24.33876071,24.338760708602646
11.38614783,-22.12134552,-2.470589399,9.844670296,24.33876071,24.338760708602646
11.38865397,-20.03390694,-1.371685624,7.766504288,21.53038637,21.5303863780284
11.39116007,-19.20299911,-0.9002995491,7.041179657,20.47300479,20.473004788230796
11.39366616,-18.53749657,-0.5602195859,6.466603279,19.64101787,19.64101787166748
11.39617231,-18.00359726,-0.347258389,5.973382473,18.97185813,18.971858128758868
11.3986784,-17.56780434,-0.2584248483,5.547161102,18.42459033,18.424590335263456
11.4011845,-17.18973923,-0.2608176768,5.247759342,17.97481957,17.97481957538046
11.40369064,-16.86162376,-0.3257229924,5.111368179,17.62233061,17.622330605026917
11.40619673,-16.55025673,-0.4477569461,5.118546963,17.32948375,17.329483752383613
11.40870283,-16.24158287,-0.5530411601,5.199902534,17.06264502,17.062645018019385
11.41120897,-15.91586018,-0.6750751138,5.391627789,16.81784712,16.817847124221895
11.41371507,-15.64068508,-0.789930582,5.719444275,16.67234425,16.67234425361184
11.41622116,-15.36521149,-0.9098708034,6.006882191,16.52271838,16.52271838009293
11.41872731,-15.07089424,-1.015154958,6.243771553,16.34463447,16.344634470922536
11.4212334,-14.73799324,-1.084546804,6.44237566,16.12106977,16.121069773960805
11.42373955,-14.39581966,-1.113260746,6.524031162,15.84430358,15.84430357493109
11.42624564,-14.01506138,-1.125224829,6.516852379,15.49701395,15.497013948843293
11.42875173,-13.60080433,-1.113260746,6.480959892,15.10708671,15.107086715619392
11.43125788,-13.15304661,-1.113260746,6.37776947,14.6600794,14.660079400394837
11.43376397,-12.69601822,-1.094118118,6.203093529,14.1726618,14.172661797567509
11.43627007,-12.21236897,-1.063011408,5.990132332,13.64381304,13.643813047232388
11.43877621,-11.69282722,-1.012762189,5.726622581,13.05917692,13.059176920214385
11.44128231,-11.1445713,-0.9385846853,5.437091351,12.43560908,12.435609073599187
11.4437884,-10.60349464,-0.8596215248,5.144867897,11.81705181,11.817051807620604
11.44629455,-10.04088211,-0.7803592682,4.819443703,11.16491432,11.164914318559282
11.44880064,-9.473484039,-0.660718143,4.465006828,10.49379504,10.493795036866489
11.45130673,-8.894122124,-0.5745765567,4.110570431,9.814903761,9.81490376133903
11.45381288,-8.28126049,-0.5219344497,3.727718592,9.096569506,9.096569505817076
11.45631897,-7.661220074,-0.4549354017,3.313461065,8.359442773,8.359442772772084
11.45882507,-7.048357964,-0.4094717801,2.889632463,7.62869536,7.628695360191278
11.46133121,-6.428019047,-0.3879363835,2.425125837,6.88121783,6.881217830553164
11.46383731,-5.805585861,-0.371186614,1.963011861,6.139708646,6.139708646041974
11.46634345,-5.190331459,-0.3664009571,1.529910922,5.423506038,5.42350603806281
11.46884955,-4.565505505,-0.4094717801,1.118046403,4.718213159,4.718213159040698
11.47135564,-3.952643871,-0.4573282301,0.766002357,4.052073826,4.052073826071018
11.47386179,-3.344567776,-0.5315057039,0.4142574072,3.411779758,3.4117797585652982
11.47636788,-2.73649168,-0.6487540603,0.0382851623,2.812602763,2.8126027624101657
11.47887397,-2.140379906,-0.7923234105,-0.323330164,2.305112779,2.3051127789735553
11.48138012,-1.58016026,-0.9625129104,-0.6487540603,1.960668096,1.9606680955035918
11.48388621,-1.063011408,-1.168295622,-0.9050851464,1.820463412,1.820463412473983
11.48639231,-0.5841478109,-1.388435364,-1.098903775,1.864556497,1.8645564973189537
11.48889845,-0.1316052526,-1.64476645,-1.216152072,2.049781081,2.0497810809419152
11.49140455,0.2703889608,-1.910369754,-1.297508121,2.325112924,2.325112924393453
11.49391064,0.660718143,-2.204986095,-1.328614831,2.657767769,2.6577677687837733
11.49641679,0.9960124493,-2.492124796,-1.302293777,2.983068199,2.9830681989541494
11.49892288,1.278365493,-2.820240498,-1.230509043,3.331985489,3.3319854899379733
11.50142897,1.491625786,-3.155534744,-1.10608232,3.661388412,3.6613884121556737
11.50393512,1.67587316,-3.492922783,-0.902692318,3.977928335,3.977928334872948
11.50644121,1.848156333,-3.840181351,-0.6200401783,4.306637257,4.306637256895742
11.50894736,1.992024899,-4.199104786,-0.2751746178,4.655788362,4.655788362063448
11.51145345,2.114058733,-4.548755646,0.06460621208,5.016432618,5.0164326185278085
11.51395955,2.204986095,-4.872086048,0.4262215197,5.36477874,5.364778739343775
11.51646569,2.264806747,-5.142475128,0.8210372925,5.678776478,5.678776477290779
11.51897179,2.336591244,-5.432305813,1.225723386,6.039205486,6.039205486359805
11.52147788,2.408375978,-5.697908878,1.632802367,6.397849952,6.3978499515915095
11.52398403,2.46819663,-5.925526142,2.073380709,6.745573529,6.745573528494231
11.52649012,2.530709028,-6.140880108,2.552244425,7.11539516,7.115395160507558
11.52899621,2.578565598,-6.325127602,3.030808926,7.472753339,7.4727533393450525
11.53150236,2.609672308,-6.492924213,3.459423304,7.806155519,7.80615551902228
11.53400845,2.62402916,-6.622136593,3.76361084,8.056239113,8.056239112876769
11.53651455,2.635993242,-6.751348972,3.976572037,8.266940092,8.266940091656975
11.53902069,2.626421928,-6.856633186,4.057928085,8.389177024,8.389177023657775
11.54152679,2.59052968,-6.940382004,4.010071754,8.423800915,8.423800915064207
11.54403288,2.554637194,-7.026822567,3.87368083,8.420677511,8.420677511565097
11.54653903,2.516052961,-7.072286606,3.68225503,8.361026399,8.361026399068727
11.54904512,2.465803623,-7.117750168,3.4809587,8.298170186,8.298170185792145
11.55155127,2.413161755,-7.105785847,3.222533941,8.167023151,8.167023151682452
11.55405736,2.37248373,-7.072286606,2.970988512,8.029488752,8.029488752402465
11.55656345,2.334198475,-6.973881721,2.741277456,7.848446399,7.848446398489581
11.55906955,2.315055847,-6.830312252,2.568994284,7.655872299,7.655872299468877
11.56157569,2.343769789,-6.636493683,2.415554523,7.441183298,7.441183298502582
11.56408179,2.386840582,-6.394519329,2.315055847,7.20738295,7.207382949973285
11.56658793,2.432304144,-6.095416546,2.226521492,6.930195111,6.930195110709946
11.56909403,2.511267424,-5.764907837,2.14995122,6.645518542,6.645518542019659
11.57160012,2.628814697,-5.379663467,2.111665964,6.34906126,6.34906125918263
11.57410627,2.772384167,-5.027619362,2.092523336,6.110787538,6.11078753764964
11.57661236,2.939881802,-4.697110653,2.061416626,5.912291603,5.912291603279229
11.57911845,3.112463951,-4.259224415,2.039881229,5.655929622,5.655929622266633
11.5816246,3.227319479,-3.76361084,2.118844509,5.391647209,5.391647209139132
11.58413069,3.303889751,-3.263211966,2.209771633,5.142696811,5.142696811189623
11.58663679,3.330210924,-2.769991398,2.269592285,4.890215362,4.890215361663988
11.58914293,3.323032379,-2.305484533,2.238485575,4.622620555,4.622620554757627
11.59164903,3.256033421,-1.869691849,2.16670084,4.334984864,4.334984864903533
11.59415512,3.12921381,-1.45334065,2.13559413,4.057701369,4.057701369214791
11.59666127,2.892025232,-1.048654556,2.178664923,3.769624274,3.7696242739900225
11.59916736,2.540280342,-0.689432025,2.329412937,3.514897632,3.51489763209545
11.6016735,2.044667006,-0.3735794425,2.542673111,3.284114997,3.284114997177479
11.6041796,1.424626827,-0.1196411327,2.714956284,3.06836491,3.06836490999244
11.60668569,0.7301099896,0.1148554832,2.944667339,3.036003643,3.036003642341056
11.60919184,-0.01914258115,0.371186614,3.296711445,3.317597367,3.317597367436238
11.61169793,-0.7707880139,0.660718143,3.69900465,3.835791708,3.835791708054922
11.61420403,-1.513161182,0.926620543,4.122534275,4.488159004,4.488159003641807
11.61671017,-2.219342947,1.149153113,4.563112736,5.202694863,5.202694862757342
11.61921627,-2.892025232,1.321436286,5.077868938,5.991223311,5.9912233101418755
11.62172236,-3.593421459,1.448554993,5.724229813,6.912148457,6.9121484577362
11.62422851,-4.273581028,1.477268934,6.432804585,7.863001534,7.86300153472197
11.6267346,-4.994120121,1.39561379,7.189534664,8.86444484,8.864444839846024
11.62924069,-5.736194134,1.204187989,8.036892891,9.947142263,9.947142262840831
11.63174684,-6.521637917,0.9218349457,8.953942299,11.11551274,11.115512740372672
11.63425293,-7.297211647,0.5219344497,10.0145607,12.40214253,12.402142532840065
11.63675903,-8.161619186,0.05742774159,11.29292679,13.9336112,13.93361120338468
11.63926517,-9.107083321,-0.4884349108,12.70319653,15.63805414,15.638054142300716
11.64177127,-10.10070229,-1.053440213,14.09163189,17.36974416,17.36974416497957
11.64427741,-11.06560802,-1.59691,15.30778408,18.95589766,18.955897653244747
11.6467835,-11.96082306,-2.037488461,16.16740608,20.21379892,20.213798921948264
11.6492896,-12.86112213,-2.420340061,16.6534481,21.18027012,21.180270113316563
11.65179575,-13.60558987,-2.65513587,16.57209206,21.6054636,21.605463601689323
11.65430184,-14.2495575,-2.784348249,16.03340721,21.63036363,21.63036363261597
11.65680793,-14.83849144,-2.829811811,15.23121357,21.45177219,21.451772185895983
11.65931408,-15.38674736,-2.760420084,14.48674679,21.31285401,21.312854006870896
11.66182017,-15.8368969,-2.583351135,13.75902939,21.13745245,21.137452454418888
11.66432627,-16.25833321,-2.350948334,13.06451225,20.98908853,20.989088526349263
11.66683241,-16.68216133,-2.082952023,12.44686508,20.91787863,20.917878623081993
11.6693385,-17.12034607,-1.826620936,11.8651104,20.90989331,20.90989331404123
11.6718446,-17.63001823,-1.620838284,11.39821053,21.05620723,21.056207227780014
11.67435074,-18.11127472,-1.429412484,11.00100231,21.23872745,21.238727453813034
11.67685684,-18.53749657,-1.20179522,10.65613651,21.41579642,21.415796416508343
11.67936293,-18.95414543,-0.9457631707,10.33280659,21.60835461,21.60835461072846
11.68186908,-19.38515282,-0.6990033388,10.07198906,21.85675454,21.856754542867684
11.68437517,-19.7967186,-0.4573282301,9.849455833,22.11630612,22.116306125658735
11.68688132,-20.18704796,-0.2344966233,9.72712326,22.40956985,22.409569851313798
11.68938741,-20.5247345,-0.0239282269,9.626625061,22.67018325,22.670183257322957
11.69189351,-20.84537315,0.2105683982,9.540482521,22.92585282,22.92585282048561
11.69439965,-21.1830616,0.4310071766,9.506983757,23.22263133,23.222631334358667
11.69690574,-21.51087761,0.5961119533,9.444769859,23.50057196,23.500571965438233
11.69941184,-21.8174572,0.7444669604,9.432806015,23.78094824,23.780948236888687
11.70191798,-22.14766693,0.8476574421,9.451948166,24.09516544,24.095165442762866
11.70442408,-22.4135704,0.9337990284,9.411270142,24.327189,24.327188994762583
11.70693017,-22.6648159,0.9912267923,9.267701149,24.50646231,24.506462309395907
11.70943632,-22.91157532,1.007976532,9.114261627,24.67845346,24.678453463264276
11.71194241,-23.20110703,0.9864411354,9.00179863,24.90575861,24.905758613344716
11.7144485,-23.49093819,0.9696913958,8.946763992,25.15569646,25.155696459808798
11.71695465,-23.76371956,0.9337990284,8.932407379,25.40421716,25.404217160467294
11.71946075,-24.02722931,0.902692318,8.932407379,25.64976614,25.64976614553655
11.72196684,-24.24258423,0.9314061999,9.013762474,25.88084855,25.88084854859955
11.72447298,-24.51805687,0.9744769931,9.166903496,26.19383206,26.193832056337467
11.72697908,-24.79562378,1.055832982,9.411270142,26.5426025,26.542602502597237
11.72948522,-25.03759956,1.182652593,9.674481392,26.86774366,26.86774365455343
11.73199132,-25.20748901,1.369292736,9.880562782,27.10937081,27.109370809282474
11.73449741,-25.2936306,1.589731574,10.03131104,27.25659914,27.25659913833446
11.7370035,-25.26252365,1.718943954,10.00738239,27.22678042,27.226780415309566
11.73950965,-25.02802849,1.759621978,9.80608654,26.93803654,26.93803654373647
11.74201575,-24.61616325,1.819442511,9.55005455,26.46638257,26.466382565614445
11.74452189,-23.97219467,1.922333837,9.289237022,25.78083415,25.780834143373777
11.74702798,-23.00011063,2.106880426,9.078369141,24.81654328,24.816543280279024
11.74953408,-21.9801693,2.26241374,8.827122688,23.7942105,23.79421050038449
11.75204022,-21.04906273,2.324627161,8.5085783,22.82241963,22.82241963369276
11.75454632,-20.21815491,2.305484533,8.14726162,21.91955562,21.919555625089306
11.75705246,-19.44018936,2.250449657,7.756932735,21.05125867,21.05125866704087
11.75955856,-18.70260048,2.183450699,7.373782158,20.22195304,20.22195304571492
11.76206465,-17.98924065,2.142772675,7.081857681,19.4514,19.451400003965723
11.7645708,-17.3117733,2.14995122,6.882954121,18.7535288,18.75352880048881
11.76707689,-16.66062546,2.157129526,6.780063152,18.11626078,18.116260785698834
11.76958298,-16.05015755,2.228914261,6.753741741,17.55530243,17.55530243735029
11.77208908,-15.47318745,2.252842426,6.780063152,17.04300693,17.043006929656844
11.77459522,-14.99193096,2.264806747,6.792026997,16.61381877,16.613818773498163
11.77710132,-14.51546001,2.269592285,6.777669907,16.17981576,16.17981575328638
11.77960746,-14.03181076,2.291127682,6.748956203,15.73815075,15.738150751905088
11.78211356,-13.58166122,2.307877541,6.69152832,15.31549449,15.315494490758898
11.78461965,-13.12911892,2.34137702,6.636493683,14.89626995,14.89626994820465
11.7871258,-12.66491127,2.343769789,6.51445961,14.43369039,14.433690391272894
11.78963189,-12.19561863,2.34137702,6.351448536,13.94833533,13.948335335216303
11.79213798,-11.74786186,2.336591244,6.179165363,13.47790791,13.477907905401306
11.79464413,-11.31206894,2.317448616,5.975775242,13.00166764,13.001667644345211
11.79715022,-10.87866879,2.279163599,5.791228771,12.53309028,12.533090282591315
11.79965632,-10.43599701,2.248056889,5.614160061,12.06161625,12.0616162498828
11.80216246,-10.01216793,2.207378864,5.415555954,11.59501076,11.595010754572817
11.80466856,-9.602696419,2.154736757,5.190331459,11.12628463,11.126284629728262
11.80717465,-9.1860466,2.130808592,5.030012131,10.6876012,10.687601200976752
11.8096808,-8.750552177,2.099701881,4.896014214,10.24460183,10.244601826091847
11.81218689,-8.312366486,2.049452543,4.781158924,9.805874412,9.805874411806935
11.81469304,-7.878966808,2.027917147,4.637290478,9.364562397,9.364562397358021
11.81719913,-7.464709282,2.015953064,4.522434711,8.957587127,8.957587126915685
11.81970522,-7.08425045,2.003988981,4.393222332,8.573387821,8.573387821198697
11.82221137,-6.677171707,2.011167526,4.211368084,8.146473959,8.146473958795431
11.82471746,-6.310770512,2.015953064,3.974179268,7.725541538,7.72554153866127
11.82722356,-5.95902586,2.02073884,3.672683716,7.285738146,7.285738146365463
11.8297297,-5.654838085,2.047059774,3.303889751,6.861729737,6.861729736200504
11.8322358,-5.394020557,2.042274237,2.932703257,6.470478361,6.470478361146951
11.83474189,-5.15922451,2.042274237,2.552244425,6.107571793,6.107571793163159
11.83724804,-4.977370262,2.035095692,2.137987137,5.786779605,5.786779605153143
11.83975413,-4.814658165,2.008774519,1.742872238,5.50033744,5.500337439828213
11.84226022,-4.701896667,1.963011861,1.371685624,5.276624801,5.276624800443997
11.84476637,-4.601397991,1.919941068,1.017547846,5.088658054,5.088658054445303
11.84727246,-4.52482748,1.8840487,0.7229315639,4.954425625,4.954425625016258
11.84977861,-4.484149456,1.85294199,0.4692923427,4.874548765,4.87454876526711
11.8522847,-4.493721008,1.83619225,0.2153540403,4.859167402,4.859167401867745
11.8547908,-4.515256405,1.850549221,-0.03589234129,4.879893552,4.879893552363669
11.85729694,-4.634897232,1.831406593,-0.2105683982,4.988051875,4.988051875272113
11.85980304,-4.86730051,1.814656854,-0.2970091105,5.203057579,5.203057578399016
11.86230913,-5.101797104,1.802692771,-0.318544507,5.420286479,5.420286479508101
11.86481528,-5.365306377,1.797907114,-0.3161516786,5.667356915,5.6673569142529105
11.86732137,-5.614160061,1.795514345,-0.2273181528,5.898672605,5.8986726045967925
11.86982746,-5.843871117,1.776371717,-0.0933200866,6.108603338,6.108603338540438
11.87233361,-6.011667728,1.754836321,0.02632104978,6.262610653,6.262610652358888
11.8748397,-6.112166405,1.74047935,0.1363908947,6.356606721,6.356606721069356
11.8773458,-6.152844429,1.730908036,0.2536391914,6.39670775,6.396707749770952
11.87985194,-6.088238239,1.74047935,0.3520440459,6.341912033,6.341912032885026
11.88235804,-5.95902586,1.745265007,0.423828721,6.22379064,6.22379063991969
11.88486413,-5.74337244,1.766800404,0.4812564552,6.028226806,6.028226806267146
11.88737028,-5.496912003,1.812264085,0.5243272781,5.8116488,5.811648800217209
11.88987637,-5.298008442,1.824228168,0.5434698462,5.629570262,5.629570261943318
11.89238252,-5.152046204,1.80508554,0.5530411601,5.487054621,5.48705462152808
