Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
16.23190198,14.56092358,13.20598793,-4.081856251,20.0768564,18.378415641470877
16.23440802,13.74945831,12.74626732,-7.294818878,20.1178855,18.350647938399916
16.23691406,13.07169056,12.96640682,-9.554840088,20.74347534,18.313787834937976
16.2394201,12.49950695,13.86431313,-10.30648518,21.32323824,18.273846390905955
16.24192614,11.91057396,15.1785717,-9.612267494,21.55566045,18.238802037710826
16.24443224,11.14217854,16.55265045,-8.190332413,21.56895743,18.212249718180434
16.24693828,10.24187946,17.67817307,-6.758527756,21.51956308,18.186293173232126
16.24944432,9.267701149,18.37478447,-5.786443233,21.37769665,18.16038776216191
16.25195036,8.257331848,18.58774567,-5.324329376,21.02465937,18.14087448624198
16.2544564,7.261319637,18.2910347,-5.204688549,20.3562643,18.12964586771943
16.25696245,6.294020653,17.66112518,-5.314758301,19.48786018,18.12644644433559
16.25946849,5.396413326,16.93580055,-5.468197823,18.5968762,18.12852022067724
16.26197453,4.601397991,16.36840248,-5.532804012,17.880419,18.13108637783472
16.26448057,3.998107433,16.05494308,-5.358128071,17.39125059,18.130599091172108
16.26698666,3.598206997,15.96371651,-5.006083965,17.11280851,18.1260774829435
16.26949271,3.430709362,16.13869095,-4.536791801,17.11167999,18.116927298576567
16.27199875,3.382853031,16.55025673,-3.89043045,17.33465147,18.102909446117234
16.27450479,3.507279873,17.04347801,-3.196212769,17.69171928,18.08495446250762
16.27701083,3.61017108,17.45773506,-2.537887573,18.00685209,18.065461292798943
16.27951687,3.62452817,17.80020714,-2.001596212,18.27541972,18.046797569954897
16.28202292,3.562314749,18.14716721,-1.70937264,18.57233746,18.03048115508297
16.28452896,3.404388428,18.42024803,-1.584945917,18.79913433,18.01675240603036
16.28703505,3.196212769,18.59731674,-1.592124343,18.93702263,18.004417613820262
16.28954109,2.956631422,18.68106461,-1.656730533,18.98601065,17.991953010729187
16.29204713,2.633600473,18.60928154,-1.72372961,18.87359146,17.978261206371375
16.29455318,2.26241374,18.36760521,-1.690230131,18.58344196,17.962420074902294
16.29705922,1.90079844,17.96770477,-1.53230381,18.13282671,17.94422260332666
16.29956526,1.582553029,17.4242363,-1.2352947,17.53951076,17.923796366210357
16.3020713,1.3310076,16.87119484,-0.8353942037,16.94422261,17.900920999632692
16.30457734,1.141974568,16.23679733,-0.4788636267,16.28394927,17.875249628353355
16.30708338,0.9936196208,15.70289898,-0.2440679073,15.73619666,17.847185496746558
16.30958948,0.9146564603,15.41785336,-0.06699903309,15.44510561,17.817920690842385
16.31209552,0.8763712645,15.29342651,0.1794617027,15.31956682,17.78981528418463
16.31460156,0.742074132,15.09003735,0.3831507266,15.11313024,17.765521477078998
16.3171076,0.4908277392,14.7762785,0.4621138871,14.79164857,17.747213297961952
16.31961364,0.1196411327,14.41974735,0.4549354017,14.42741813,17.735139998340617
16.32211969,-0.2249253243,13.98873997,0.1962114573,13.99192396,17.72728278322124
16.32462573,-0.5673980713,13.57448292,-0.2297109663,13.58827782,17.72022688769593
16.32713177,-0.8572286963,13.20598793,-0.818644464,13.25907753,17.711396769356142
16.32963781,-1.134796143,12.91615772,-1.477268934,13.04979755,17.700207462344512
16.3321439,-1.347757339,12.83480167,-2.159522533,13.08480498,17.68784567011034
16.33464995,-1.474876046,12.99751377,-2.691028118,13.35485889,17.676287207558133
16.33715599,-1.572981834,13.2083807,-2.75084877,13.58317936,17.667072282585195
16.33966203,-1.697408557,13.35673618,-2.257628202,13.65212373,17.661103107121686
16.34216807,-1.999203324,13.30409431,-1.407876968,13.52693081,17.659387058494186
16.34467411,-2.533101797,12.85633659,-0.5243272781,13.11399689,17.660168457608158
16.34718015,-3.076272726,12.13101292,0.08374879509,12.51526836,17.65951770276312
16.3496862,-3.5766716,11.37428284,0.4692923427,11.93260764,17.656437933308407
16.35219224,-3.947858334,10.81406307,0.2679961324,11.51526671,17.653100111437723
16.35469828,-4.177569389,10.49103165,-0.9098708034,11.3287994,17.651881984325534
16.35720437,-4.299902439,10.3663063,-2.683849812,11.53917316,17.652426361173287
16.35971042,-4.493721008,10.31605625,-4.424329281,12.09087402,17.651604538389417
16.36221646,-4.800301552,10.1964159,-5.55194664,12.5631964,17.64760734676388
16.3647225,-5.329114914,9.887741089,-5.496912003,12.50531612,17.64059329010963
16.36722854,-6.042774677,9.337093353,-4.266402721,11.91212115,17.631106312123393
16.36973458,-6.768098831,8.494221687,-2.389233351,11.12058451,17.619922796588227
16.37224062,-7.467102051,7.495816231,-0.3687937856,10.58682591,17.607718884265957
16.37474666,-7.867002487,6.574280262,1.311864972,10.33595079,17.595476692989926
16.37725276,-7.816753387,5.927918911,2.32701993,10.08250355,17.583940597552306
16.3797588,-7.249355316,5.506483078,2.868097067,9.544657625,17.57332241806732
16.38226484,-6.337091446,5.288437366,3.291925669,8.886116834,17.563421913636564
16.38477088,-5.338985443,5.231009483,3.71336174,8.346093768,17.55368637776177
16.38727693,-4.223331928,5.377270699,3.730111361,7.788793456,17.543701934342156
16.38978297,-3.009273529,5.748157978,3.088535786,7.18582637,17.53338719695075
16.39228901,-1.776371717,6.148058891,2.130808592,6.744958848,17.522663678075215
16.39479505,-0.689432025,6.461817741,1.307079315,6.628639482,17.511337340201223
16.39730114,0.1411765367,6.653243542,0.8282157183,6.706080951,17.499104457654195
16.39980719,0.5889334679,6.792026997,0.5913262963,6.843108953,17.48600361831389
16.40231323,0.6583253145,6.9619174,0.5219344497,7.012424807,17.47241872517745
16.40481927,0.4286143482,7.167999268,0.5530411601,7.20206764,17.458979842341204
16.40732531,0.04785645381,7.414460182,0.6200401783,7.440494598,17.446375542985198
16.40983135,-0.4166502357,7.721040249,0.9002995491,7.784510211,17.435225612738016
16.41233739,-0.9314061999,7.955537319,1.386042476,8.128911692,17.425720904007587
16.41484344,-1.520339727,8.075178146,1.903191328,8.434575995,17.417713873709776
16.41734948,-2.14995122,8.001000404,2.382055044,8.620468894,17.41083948186086
16.41985557,-2.769991398,7.587042332,2.844168901,8.563022856,17.40462999160633
16.42236161,-3.516851187,6.638886452,3.476173162,8.278093708,17.398620604145474
16.42486765,-4.536791801,5.125725269,4.390829563,8.132338141,17.39268881277452
16.4273737,-5.626124382,3.550350666,5.065904617,8.361916946,17.387036092974697
16.42987974,-6.133701801,2.817847729,4.555934429,8.143654102,17.381016708870497
16.43238578,-5.633302689,3.275176048,2.870489836,7.120434623,17.373716471422792
16.43489182,-4.304687977,4.680361271,1.086939692,6.451167189,17.36531014188338
16.43739786,-2.600100994,6.614958286,0.1172483116,7.108582522,17.35698195118155
16.4399039,-0.9290133715,8.613862038,0.002392822644,8.663815024,17.349567641578428
16.44241,0.5650052428,10.34477043,0.2703889608,10.36371634,17.343218520789094
16.44491604,1.718943954,11.76700401,0.4190430641,11.89927514,17.337963577678693
16.44742208,2.480160713,12.94965744,0.3687937856,13.19017945,17.333782483577103
16.44992812,2.810669184,13.91934872,0.1292124242,14.20087412,17.330560230576197
16.45243416,2.707777977,14.68774319,-0.2321037948,14.93705907,17.328185320432663
16.45494021,2.305484533,15.27667713,-0.689432025,15.46503927,17.326555535790234
16.45744625,1.726122379,15.76750469,-1.206580877,15.90753092,17.32567498883717
16.45995229,1.163509965,16.21765518,-1.785943031,16.35712956,17.325537665337542
16.46245838,0.632004261,16.74676704,-2.37248373,16.92578846,17.326227959578986
16.46496442,0.09571290761,17.3500576,-2.901596546,17.59127404,17.327889885687693
16.46747047,-0.4860421121,18.0203476,-3.552743435,18.3736537,17.330624663748715
16.46997651,-1.034297585,18.76720619,-4.364508629,19.29576988,17.334404265298176
16.47248255,-1.584945917,19.67468452,-5.305186749,20.43894007,17.339275374415013
16.47498859,-2.233700037,20.70659065,-6.329913139,21.76740942,17.345473242656688
16.47749463,-2.923131943,21.96102715,-7.447959423,23.37313657,17.353350448363095
16.48000068,-3.595814228,23.31386948,-8.652147293,25.12620231,17.3630929974154
16.48250672,-4.254438877,24.59223557,-9.868598938,26.83780068,17.374691942545407
16.48501276,-4.893621445,25.40130806,-11.0440731,28.12730938,17.38770361663862
16.48751885,-5.47298336,25.3558445,-12.13819122,28.63927519,17.401195894783452
16.49002489,-5.937490463,24.25454712,-13.04058456,28.17079507,17.414211420842204
16.49253094,-6.291627884,22.18625069,-13.62473202,26.78521278,17.425712382145438
16.49503698,-6.488138676,19.56940079,-13.6103754,24.70424476,17.43486200210063
16.49754302,-6.571887493,16.84247971,-12.84915829,22.18016448,17.441096599019346
16.50004906,-6.471388817,14.44367599,-11.48195934,19.5533639,17.444460241951745
16.5025551,-6.112166405,12.59522057,-9.636196136,16.99571814,17.44525228402616
16.50506114,-5.307579517,11.4699955,-7.569993496,14.73214168,17.44383207108558
16.50756724,-4.038785458,11.00818062,-5.48734045,12.94614745,17.44078199266909
16.51007328,-2.578565598,11.11585712,-3.555136204,11.95199873,17.437038398250756
16.51257932,-1.146760225,11.63061333,-1.953440547,11.84914154,17.433621808109116
16.51508536,0.1890329868,12.30568886,-0.8596215248,12.33712531,17.431204903384547
16.5175914,1.455733418,13.01904869,-0.385543555,13.10585489,17.429987655346174
16.52009745,2.62402916,13.73480225,-0.4573282301,13.99069229,17.429940065539366
16.52260349,3.663112402,14.34796238,-0.902692318,14.83567559,17.430921055408845
16.52510953,4.505684853,14.77867126,-1.498804331,15.52278115,17.432698398277047
16.52761562,5.1735816,15.02064514,-2.109273195,16.02606503,17.434941690989096
16.53012166,5.714658737,15.05653763,-2.68624258,16.32704961,17.437390972634443
16.53262771,6.18634367,14.86720562,-3.256033421,16.42882846,17.439867670247573
16.53513375,6.509674072,14.46521091,-3.849752426,16.32295246,17.442137624699374
16.53763979,6.732206345,13.91456318,-4.409972191,16.07437481,17.444029083174645
16.54014583,6.837490559,13.26580906,-4.90319252,15.70905039,17.445534440934065
16.54265187,6.830312252,12.63141155,-5.283651352,15.30106842,17.446993439352852
16.54515792,6.811169624,11.99432278,-5.64526701,14.90385353,17.448802751017727
16.54766396,6.775277138,11.43649578,-6.042774677,14.60181296,17.45121757670656
16.55017005,6.777669907,10.93848991,-6.521637917,14.42633467,17.45434526259431
16.55267609,6.839883327,10.49820995,-7.057929516,14.3809174,17.458112382087236
16.55518213,6.942774773,10.08156013,-7.618149281,14.41791159,17.462378375433037
16.55768818,7.086643219,9.80608654,-8.113463402,14.56736537,17.467020665173877
16.56019422,7.376174927,9.588339806,-8.66650486,14.88128097,17.471969145709153
16.56270026,7.778468132,9.416056633,-9.241081238,15.31549122,17.47717540182685
16.5652063,8.317152023,9.298808098,-9.60030365,15.74194016,17.482613925638553
16.56771234,8.961120605,9.126225471,-9.605089188,15.99523092,17.48808634677916
16.57021844,9.667302132,8.829515457,-9.495018959,16.17320187,17.493510150943962
16.57272448,10.40728283,8.494221687,-9.420842171,16.40779099,17.498871985351272
16.57523052,11.15653515,8.120641708,-9.384949684,16.68803101,17.504211896586074
16.57773656,11.86989594,7.744968891,-9.382556915,16.99739236,17.50957187102343
16.5802426,12.52822113,7.440781116,-9.380164146,17.32942664,17.515079923199966
16.58274864,13.15783215,7.261319637,-9.200403214,17.62108762,17.52087445360558
16.58525469,13.74945831,7.179963589,-8.84387207,17.85535086,17.527327653700798
16.58776073,14.27348614,7.043572426,-8.329116821,17.96436768,17.534938785133804
16.59026677,14.68295765,6.916453838,-7.637291908,17.9375251,17.543675821971753
16.59277286,14.99193096,6.729813576,-6.94756031,17.84143994,17.552698262287215
16.5952789,15.10200119,6.411269188,-6.260521412,17.56043681,17.56102007653471
16.59778495,15.04696655,6.073881149,-5.626124382,17.17429795,17.56843845118748
16.60029099,14.80738449,5.721837044,-5.185545921,16.69993836,17.575058091876198
16.60279703,14.37906933,5.341378212,-4.85294342,16.08847463,17.58066793976795
16.60530307,13.89781284,5.101797104,-4.642076015,15.5153603,17.584936575635552
16.60780911,13.328022,4.888835907,-4.606183529,14.92493932,17.587534341067222
16.61031515,12.67687511,4.639683247,-4.608576298,14.26424897,17.588294210426252
16.6128212,11.97996521,4.450650215,-4.577469826,13.5750169,17.587226389996427
16.61532729,11.33839035,4.357329845,-4.627718925,12.99850767,17.58448296674555
16.61783333,10.69681454,4.237689018,-4.768895626,12.4548069,17.580039552643278
16.62033937,10.04806042,4.045963764,-4.788337231,11.84320541,17.573744012835004
16.62284542,9.52134037,3.878466368,-4.642076015,11.28039421,17.56546887559018
16.62535146,9.126225471,3.799503326,-4.536791801,10.87688819,17.555216431934284
16.6278575,8.84387207,3.746861219,-4.474578381,10.5959848,17.542965887449917
16.63036354,8.649754524,3.825824261,-4.307080746,10.39259973,17.52881070881309
16.63286958,8.477471352,3.888037682,-4.153641224,10.20965685,17.513129292735464
16.63537562,8.429615021,3.797110319,-3.995714664,10.07185146,17.49661477429846
16.63788172,8.563612938,3.675076485,-3.854538202,10.08459808,17.480226711208264
16.64038776,8.839086533,3.5766716,-3.866502285,10.28940574,17.464923148710966
16.6428938,9.166903496,3.476173162,-3.919144392,10.55820024,17.451365806414312
16.64539984,9.49262619,3.387638569,-3.950251102,10.82545753,17.43982335003641
16.64790588,9.827920914,3.428316593,-3.866502285,11.10365814,17.43034077137711
16.65041192,10.09113121,3.411566973,-3.586242914,11.23970002,17.422667531475756
16.65291797,10.36869907,3.433102369,-3.282354355,11.4048219,17.416657409697546
16.65542401,10.69920731,3.526422262,-3.12921381,11.69190618,17.412251076743292
16.6579301,11.08235836,3.629313707,-3.22492671,12.09920399,17.409379642341303
16.66043614,11.4197464,3.64127779,-3.471387386,12.47878368,17.407801702319862
16.66294219,11.69282722,3.651148319,-3.768396616,12.81615799,17.407230796712305
16.66544823,11.85793209,3.679862022,-4.026821613,13.05247985,17.407168965900485
16.66795427,11.90100288,3.703790426,-4.244867325,13.1670358,17.4071275791129
16.67046031,11.79093266,3.68225503,-4.28315258,13.07403882,17.406644337733844
16.67296635,11.59232807,3.687040567,-4.069892406,12.82732873,17.40548842789
16.67547239,11.32642555,3.744468451,-3.722932816,12.49676712,17.403531018869312
16.67797849,11.03210926,3.679862022,-3.210569859,12.06468309,17.40071051937476
16.68048453,10.71117115,3.54556489,-2.57617259,11.57311034,17.39707416106804
16.68299057,10.3471632,3.236890793,-1.924726725,11.01116802,17.39270690119364
16.68549661,9.997811317,2.877668381,-1.21854496,10.47482975,17.38789890262505
16.68800265,9.710372925,2.65513587,-0.5769693851,10.08335175,17.38305520365214
16.6905087,9.490233421,2.597707987,-0.06699903309,9.839568387,17.3784460894258
16.69301474,9.346664429,2.65513587,0.2512463629,9.719722587,17.374264652691128
16.69552078,9.279664993,2.853740215,0.3281157911,9.714096745,17.37062410534748
16.69802682,9.270093918,3.179463148,0.1818545163,9.801872179,17.367512134782064
16.70053292,9.305986404,3.586242914,-0.1746760458,9.974619437,17.36490187766613
16.70303896,9.363413811,4.081856251,-0.6822535396,10.23721342,17.36272690938425
16.705545,9.42323494,4.599005222,-1.333400369,10.57005971,17.360974614562103
16.70805104,9.49262619,5.101797104,-2.066202402,10.97303413,17.35953837840615
16.71055708,9.545269012,5.626124382,-2.803490877,11.42912933,17.358288546051757
16.71306312,9.62183857,6.229414463,-3.483351469,11.97994656,17.357167577965235
16.71556916,9.731908798,6.86381197,-4.158426762,12.61405869,17.356144596420375
16.71807521,9.911669731,7.546065331,-4.793122768,13.34759621,17.355209777153515
16.7205813,10.16052341,8.219046593,-5.449055195,14.15913717,17.354443181460656
16.72308734,10.45753193,8.879764557,-6.093023777,15.01116689,17.353912309399213
16.72559338,10.82124138,9.528518677,-6.70588541,15.90159842,17.35375891827584
16.72809942,11.24507046,10.13659477,-7.203891754,16.765984,17.353783084632756
16.73060547,11.61147118,10.71356392,-7.534101009,17.50341089,17.35362670505299
16.73311151,11.98714447,11.28814125,-7.685148239,18.1707256,17.353528951177122
16.73561755,12.30808163,11.78375435,-7.740182877,18.71513214,17.353571208951376
16.73812364,12.50429249,12.16929817,-7.603792191,19.03330776,17.35358023377829
16.74062969,12.44686508,12.38465214,-7.246962547,18.99532903,17.353256904165935
16.74313573,12.17169094,12.42772293,-6.70588541,18.64315576,17.352382420997156
16.74564177,11.6521492,12.30090332,-6.059524059,17.99451681,17.35087157878653
16.74814781,10.90020466,12.03978634,-5.362913609,17.10355984,17.348758902481393
16.75065385,10.05284595,11.68564892,-4.77637291,16.13777682,17.346297651818574
16.75315989,9.238688469,11.14696407,-4.407579422,15.13389999,17.343632195586405
16.75566594,8.501399994,10.44796085,-4.252045631,14.12492761,17.340877075105574
16.75817198,7.912466049,9.698409081,-4.345366001,13.2494703,17.33830463139949
16.76067802,7.524529934,9.004191399,-4.781158924,12.67097053,17.3362654435834
16.76318411,7.445566654,8.424829483,-5.604588985,12.5628672,17.335358162391206
