Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
12.49886168,-28.60948563,-0.4956133962,10.02413273,30.3188314,13.097622123043411
12.50136778,-29.08356285,-0.399900496,9.758230209,30.67957961,13.12285368680744
12.50387387,-29.44248581,-0.2584248483,9.559625626,30.95663412,13.14823964228938
12.50638002,-29.69403076,-0.02632104978,9.396913528,31.14543529,13.173674209097818
12.50888611,-29.85435104,0.2416750938,9.2362957,31.25139743,13.199079682056002
12.51139226,-29.98356247,0.5602195859,9.159725189,31.35647349,13.224407998440432
12.51389835,-30.02453995,0.9074779749,9.111868858,31.38984978,13.249597398339352
12.51640444,-29.90938568,1.37886405,9.126225471,31.30112792,13.274473312877813
12.51891059,-29.55046272,1.795514345,9.107083321,30.97406472,13.298801339164878
12.52141668,-28.70041275,2.140379906,8.95154953,30.14009219,13.32207883641977
12.52392278,-27.35026169,2.456232548,8.767302513,28.82595161,13.343821858181997
12.52642892,-25.78206635,2.712563515,8.573184013,27.30517222,13.363803379018076
12.52893502,-24.32154655,2.791526794,8.40329361,25.88330721,13.382125131019732
12.53144111,-23.01207352,2.707777977,8.30279541,24.61349225,13.398884698624254
12.53394726,-21.80788612,2.57617259,8.211868286,23.44472954,13.414220886709643
12.53645335,-20.69701767,2.42273283,8.123034477,22.36559554,13.428251627783117
12.53895944,-19.66032791,2.303091764,7.996214867,21.34882145,13.441086256859
12.54146559,-18.66192245,2.233700037,7.847859859,20.36776055,13.452760896562284
12.54397168,-17.73799515,2.248056889,7.706683636,19.47005918,13.463362393898937
12.54647783,-16.97647858,2.279163599,7.567600727,18.72602447,13.473103779294005
12.54898392,-16.27986717,2.35812664,7.435995579,18.05239227,13.482087646124178
12.55149002,-15.6239357,2.470589399,7.34028244,17.43820303,13.490400292519785
12.55399616,-15.00628853,2.609672308,7.21346283,16.8532825,13.498046353094695
12.55650226,-14.45563984,2.753241539,7.050751209,16.31744327,13.505141469226633
12.55900835,-13.92652702,2.896811008,6.914061069,15.81593846,13.51178365696554
12.5615145,-13.43091393,3.064308405,6.7704916,15.34988571,13.517995035507013
12.56402059,-12.96162128,3.232105255,6.598208427,14.89921089,13.523798715541508
12.56652668,-12.52582836,3.36849618,6.399304867,14.46354885,13.529247561566603
12.56903283,-12.1477623,3.492922783,6.169594288,14.06529531,13.534378643192941
12.57153892,-11.77657604,3.579064369,5.93031168,13.66257815,13.53917728571656
12.57404507,-11.41256714,3.663112402,5.695516109,13.27041766,13.543638862521487
12.57655116,-11.10389328,3.706183195,5.518447399,12.94161897,13.547845096565919
12.57905726,-10.82602692,3.749253988,5.343770981,12.64182157,13.551861298765015
12.5815634,-10.5723877,3.785146236,5.140082359,12.35002673,13.555749125897472
12.5840695,-10.34237766,3.785146236,4.905585289,12.05640389,13.559547043786432
12.58657559,-10.10548782,3.758825302,4.630111694,11.73403537,13.563230660261304
12.58908173,-9.894919395,3.71336174,4.371686935,11.43722571,13.566864341014165
12.59158783,-9.724730492,3.691826344,4.108177185,11.18378669,13.570480949515261
12.59409392,-9.585947037,3.68225503,3.852145433,10.96760717,13.574025535393805
12.59660007,-9.461520195,3.648755312,3.619742393,10.76737269,13.577356388324672
12.59910616,-9.361021042,3.59102869,3.397209883,10.58608695,13.580394797982764
12.60161231,-9.305986404,3.531208038,3.162713289,10.44382921,13.583151656547292
12.6041184,-9.226723671,3.46420908,2.877668381,10.26713931,13.585540689335074
12.6066245,-9.181260109,3.411566973,2.564208508,10.12469711,13.587541925123285
12.60913064,-9.154939651,3.373281717,2.248056889,10.01227793,13.589115903535097
12.61163673,-9.135796547,3.361317635,1.934298038,9.924854845,13.590175374074617
12.61414283,-9.152546883,3.344567776,1.623231053,9.878771538,13.590622045436792
12.61664897,-9.154939651,3.363710403,1.321436286,9.842441849,13.590360737473933
12.61915507,-9.202795982,3.387638569,1.084546804,9.866295695,13.589325875703485
12.62166116,-9.277272224,3.373281717,0.9218349457,9.914463633,13.587423763292408
12.62416731,-9.370592117,3.346960783,0.7731808424,9.980378336,13.584497317247223
12.6266734,-9.480662346,3.284747362,0.6678966284,10.05577494,13.580441529067187
12.6291795,-9.597910881,3.186641455,0.6152545214,10.13178736,13.575202974222695
12.63168564,-9.67926693,3.07148695,0.5985047817,10.17253402,13.568672624673574
12.63419173,-9.753444672,2.918346405,0.6008976102,10.19840706,13.560900687845278
12.63669783,-9.794121742,2.758027315,0.6200401783,10.19391903,13.552079639077238
12.63920397,-9.774979591,2.604886532,0.6463612318,10.13673728,13.542442957478528
12.64171007,-9.710372925,2.446661234,0.6990033388,10.03823188,13.532245765701937
12.64421621,-9.576375008,2.336591244,0.7612167001,9.886661104,13.521699176972051
12.64672231,-9.375378609,2.257628202,0.8306085467,9.679076387,13.510990256736939
12.6492284,-9.181260109,2.214557409,0.9337990284,9.490615488,13.500304673091142
12.65173455,-8.992227554,2.169093609,1.005583763,9.30463982,13.48991970953882
12.65424064,-8.776873589,2.121237278,1.072582722,9.093051813,13.479901424465274
12.65674673,-8.568398476,2.087737799,1.120439172,8.889965438,13.47037359858652
12.65925288,-8.379365921,2.042274237,1.15393877,8.701507455,13.46132698358647
12.66175897,-8.209475517,1.968096614,1.149153113,8.51994398,13.452569496987678
12.66426507,-8.010572433,1.876870275,1.084546804,8.298683902,13.443947816288498
12.66677121,-7.81196785,1.793121457,0.9720842242,8.073851249,13.435279938779408
12.66927731,-7.577471256,1.699801445,0.8401798606,7.811100933,13.426428791204737
12.6717834,-7.35463953,1.606481314,0.684646368,7.559116713,13.417370260186473
12.67428955,-7.144071102,1.527518153,0.5697908998,7.32773671,13.408053125960674
12.67679564,-6.909275532,1.472483277,0.4884349108,7.081303837,13.398349071127695
12.67930173,-6.669992924,1.427019596,0.4070789516,6.833074257,13.388176131526329
12.68180788,-6.394519329,1.400399446,0.3592225015,6.555916173,13.377372617277763
12.68431397,-6.124130249,1.376471281,0.304187566,6.284279956,13.365814378166021
12.68682012,-5.853442192,1.352542996,0.2009970993,6.011036341,13.353290263775577
12.68932621,-5.578267574,1.366899967,0.08135596663,5.743875298,13.339714247145091
12.69183231,-5.321936607,1.354935765,-0.05742774159,5.492008569,13.32499327629083
12.69433845,-5.037190914,1.335793257,-0.2225325108,5.216047991,13.309007199246373
12.69684455,-4.713860512,1.328614831,-0.4118646085,4.914807295,13.291658903072586
12.69935064,-4.400400639,1.31425786,-0.6296114326,4.635429868,13.27283586437889
12.70185679,-4.065106392,1.278365493,-0.8596215248,4.34721261,13.252461546852738
12.70436288,-3.756432533,1.264008522,-1.096511006,4.112279089,13.230632490072416
12.70686897,-3.406781197,1.244866014,-1.328614831,3.862779683,13.20725393555258
12.70937512,-3.052344322,1.206580877,-1.563410521,3.63550488,13.182380685910308
12.71188121,-2.714956284,1.163509965,-1.781157374,3.449241171,13.15606994765514
12.71438736,-2.370090723,1.127617717,-2.02073884,3.312436748,13.128413550376333
12.71689345,-2.035095692,1.098903775,-2.27677083,3.245441325,13.099623489792025
12.71939955,-1.6926229,1.072582722,-2.499303341,3.203423663,13.069755467855805
12.72190569,-1.350150228,1.024726272,-2.731706142,3.214838723,13.03884998074449
12.72441179,-0.9912267923,0.9912267923,-2.978166819,3.291586047,13.007054095502752
12.72691788,-0.6583253145,0.950548768,-3.22492671,3.425943296,12.974458885455618
12.72942403,-0.3209373355,0.9146564603,-3.476173162,3.608791636,12.9412324457229
12.73193012,0.002392822644,0.8907282352,-3.754039526,3.858265838,12.907545492571726
12.73443621,0.3305086195,0.8668000102,-4.036392689,4.141623371,12.873557208663527
12.73694236,0.660718143,0.8306085467,-4.316651821,4.445215627,12.83944959477625
12.73944845,0.9936196208,0.8234301209,-4.596612453,4.77432332,12.80548452910588
12.74195455,1.323829174,0.8114659786,-4.898406982,5.138617682,12.77196455461204
12.74446069,1.635195136,0.8258228898,-5.209474087,5.522179537,12.739222267247916
12.74696679,1.960619092,0.8596215248,-5.513661385,5.914679894,12.7080131241726
12.74947293,2.310270309,0.9002995491,-5.882156372,6.383388737,12.678944847578093
12.75197903,2.645564556,0.9936196208,-6.234200478,6.844819016,12.652172052469526
12.75448512,2.985345364,1.125224829,-6.591030121,7.322574404,12.627756402780735
12.75699127,3.330210924,1.278365493,-6.894918442,7.763016389,12.605660834048717
12.75949736,3.670290947,1.45334065,-7.134500027,8.153792082,12.585747364998404
12.76200345,3.983750582,1.699801445,-7.306783199,8.494037578,12.567864140075397
12.7645096,4.328616142,2.00638175,-7.392924786,8.798739814,12.551910801205095
12.76701569,4.649254322,2.350948334,-7.435995579,9.079457807,12.537806304608427
12.76952179,4.974977493,2.777169704,-7.352246761,9.30153778,12.525461264031376
12.77202793,5.298008442,3.260818958,-7.234998226,9.541856898,12.514846146036357
12.77453403,5.633302689,3.816252947,-7.038786888,9.789913513,12.505905737780317
12.77704012,5.968596935,4.393222332,-6.751348972,10.02523141,12.4985983104569
12.77954627,6.25094986,4.951049328,-6.423233509,10.23939414,12.49285798794975
12.78205236,6.468996048,5.520840168,-6.052345753,10.43831764,12.488579866315643
12.78455851,6.648457527,6.052345753,-5.640480995,10.61357162,12.485704348384154
12.7870646,6.722635269,6.524031162,-5.1735816,10.70153046,12.484078733850762
12.78957069,6.638886452,6.935596466,-4.622933388,10.65592909,12.483461822017732
12.79207684,6.396912098,7.292426109,-4.022035599,10.50127294,12.48364333695734
12.79458293,6.037988663,7.550850868,-3.339782238,10.22872433,12.484411474874236
12.79708903,5.508875847,7.742575645,-2.588136673,9.848535026,12.485583644206447
12.79959517,4.886443138,7.845467091,-1.83619225,9.423390175,12.487041008330024
12.80210127,4.179962158,7.867002487,-1.127617717,8.979606533,12.488698623617042
12.80460736,3.411566973,7.843074322,-0.4334000051,8.563903292,12.4904977035503
12.8071135,2.614457846,7.800003529,0.3065803945,8.23221941,12.492438469084448
12.8096196,1.809871197,7.802396297,1.063011408,8.079790529,12.494615068781588
12.81212575,1.007976532,7.819146156,1.860120535,8.100315531,12.497132692759745
12.81463184,0.2009970993,7.862216949,2.705385208,8.317088692,12.500122726073544
12.81713793,-0.5578267574,7.807182312,3.55992198,8.598622613,12.503564395316912
12.81964408,-1.254437327,7.792825222,4.441078663,9.05676088,12.507605331931376
12.82215017,-1.980060697,7.850253105,5.370092392,9.715194619,12.51237679874046
12.82465627,-2.705385208,7.93878746,6.305984974,10.49327889,12.517979292419918
12.82716241,-3.457030535,8.06799984,7.301997185,11.41765494,12.524539417103904
12.8296685,-4.182354927,8.266902924,8.367402077,12.48387737,12.532222765310182
12.8321746,-4.910371304,8.446364403,9.42323494,13.5738784,12.541051134927962
12.83468074,-5.623731613,8.635397911,10.46949673,14.69036474,12.551025613136172
12.83718684,-6.356234074,8.819944382,11.46042442,15.79665972,12.562174080939972
12.83969293,-7.062715054,8.977870941,12.37029457,16.83770466,12.57439428851099
12.84219908,-7.778468132,9.123832703,13.2203455,17.84730861,12.587645621513111
12.84470517,-8.501399994,9.272486687,13.96720505,18.79722395,12.601871795276955
12.84721132,-9.212367058,9.380164146,14.58485222,19.63601539,12.616945534208085
12.84971741,-9.911669731,9.478269577,14.99193096,20.31838539,12.632698431203764
12.85222351,-10.5915308,9.566803932,15.19771385,20.84885533,12.649018153675192
12.85472965,-11.24267673,9.60030365,15.15703583,21.17308068,12.665666110083304
12.85723574,-11.88185978,9.648159981,14.89382553,21.35630169,12.68248563814314
12.85974184,-12.51386452,9.674481392,14.45563984,21.42797047,12.699380044218668
12.86224798,-13.11476135,9.684052467,13.85474205,21.39466557,12.71625267680373
12.86475408,-13.69890976,9.712766647,13.10279751,21.299795,12.73304699788215
12.86726017,-14.29980755,9.734301567,12.27218914,21.20961455,12.749761884532774
12.86976632,-14.91775322,9.763015747,11.42453194,21.1748853,12.766473320690226
12.87227241,-15.56650734,9.786943436,10.51017475,21.17933393,12.783234273230132
12.8747785,-16.26311874,9.779765129,9.578767776,21.25760168,12.800104531273949
12.87728465,-17.01954842,9.767801285,8.740981102,21.48207906,12.817220265245998
12.87979075,-17.8576355,9.655338287,8.063214302,21.84344588,12.834748893893998
12.88229689,-18.76002884,9.468698502,7.510172844,22.31586049,12.852804644093956
12.88480298,-19.67229271,9.270093918,6.981060028,22.84007313,12.871419571593073
12.88730908,-20.59412766,9.006584167,6.50010252,23.39846117,12.890626985841482
12.88981522,-21.58744812,8.68803978,6.155237198,24.07045692,12.910532785472617
12.89232132,-22.60738754,8.314759254,5.863013744,24.7912106,12.931174020052342
12.89482741,-23.65365028,7.91007328,5.633302689,25.56948436,12.952598915081724
12.89733356,-24.69991112,7.445566654,5.461019516,26.36939146,12.974796946693317
12.89983965,-25.72224426,6.978667259,5.410770416,27.19581003,12.997771155992464
12.90234575,-26.74457932,6.483353138,5.47298336,28.05815278,13.0215516410401
12.90485189,-27.73789978,5.975775242,5.642873764,28.92996713,13.046142981202527
12.90735798,-28.657341,5.461019516,5.939883232,29.77159956,13.071504053654369
12.90986413,-29.54089165,4.965405941,6.365805626,30.62422271,13.097607560530564
12.91237022,-30.33082199,4.465006828,6.875775814,31.41928296,13.12434097197925
12.91487632,-31.03461075,3.974179268,7.440781116,32.16063415,13.151615850506168
12.91738241,-31.62354469,3.452244759,8.094321251,32.82506069,13.179306285897356
12.91988856,-32.09044266,2.908775091,8.829515457,33.40984624,13.20731769568951
12.92239465,-32.44727325,2.367697954,9.729516029,33.9572528,13.235601358233252
12.9249008,-32.5908432,1.802692771,10.87866879,34.40578725,13.264026946867473
12.92740689,-32.3778801,1.252044439,12.05892849,34.57329159,13.292323088049933
12.92991298,-31.60918617,0.8306085467,13.13151169,34.23838723,13.320017394572249
12.93241913,-30.09393311,0.6750751138,13.96720505,33.18408283,13.346423917556795
12.93492522,-28.25026321,0.5985047817,14.22802258,31.63656438,13.37108302686888
12.93743132,-26.46192741,0.5003990531,13.97438335,29.92937339,13.393872777095185
12.93993746,-24.78126717,0.3448655605,13.4907341,28.21754846,13.414814323455508
12.94244356,-23.2346077,0.1674975902,12.8252306,26.53981142,13.433904053886591
12.94494965,-21.86052895,-0.04546362907,12.0158577,24.94525263,13.451228962021258
12.9474558,-20.64916229,-0.2850449979,11.12064362,23.45501798,13.467059115534456
12.94996189,-19.51675797,-0.4501497746,10.11745262,21.98793587,13.481456469139886
12.95246804,-18.50638962,-0.5913262963,9.044869423,20.60693539,13.494525009389372
12.95497413,-17.52234077,-0.5961119533,8.065607071,19.29875108,13.506328630877324
12.95748022,-16.60798454,-0.608076036,7.208677292,18.11518521,13.517001550893848
12.95998637,-15.73161221,-0.5985047817,6.50010252,17.03212152,13.526646923713468
12.96249246,-14.94168186,-0.5506483316,5.968596935,16.09910618,13.535426807141743
12.96499856,-14.18255901,-0.5003990531,5.547161102,15.23700678,13.54338959491231
12.9675047,-13.44766331,-0.4549354017,5.216652393,14.43121883,13.550584203499463
12.9700108,-12.75105286,-0.4142574072,4.974977493,13.69347871,13.557071953388181
12.97251689,-12.07119179,-0.4118646085,4.764110088,12.98383798,13.56286028114361
12.97502304,-11.37667561,-0.3903291821,4.560719967,12.26300417,13.567896086404057
12.97752913,-10.71834946,-0.3687937856,4.436293125,11.60602088,13.572215952921844
12.98003522,-10.10309505,-0.3544368446,4.383651257,11.01882723,13.57590768146854
12.98254137,-9.526125908,-0.3113660514,4.359723091,10.48099275,13.57899951401873
12.98504746,-8.970691681,-0.2727817893,4.364508629,9.979812358,13.581547167322872
12.98755361,-8.470293045,-0.2273181528,4.453042984,9.5722061,13.583639694229088
12.9900597,-7.991429329,-0.1651047617,4.594219685,9.219384839,13.585311367131624
12.9925658,-7.555636406,-0.1148554832,4.68275404,8.889826696,13.586582115282319
12.99507194,-7.16321373,-0.03589234129,4.761716843,8.601561863,13.58748658606935
12.99757804,-6.796812534,0.03589234129,4.898406982,8.378086885,13.588065211581213
13.00008413,-6.488138676,0.1100698411,5.080261707,8.241184251,13.588389331488486
13.00259028,-6.20070076,0.1842473447,5.211866856,8.102233835,13.588401686813942
13.00509637,-5.906383514,0.2775674164,5.271687508,7.921685368,13.588030521881828
13.00760246,-5.638088226,0.3520440459,5.305186749,7.749643882,13.587218838298996
13.01010861,-5.377270699,0.4118646085,5.264508724,7.53655921,13.585842991768569
13.0126147,-5.120939732,0.4501497746,5.104189873,7.244267583,13.583778866968894
13.0151208,-4.876871586,0.4573282301,4.958227634,6.969723585,13.58100906351491
13.01762694,-4.637290478,0.399900496,4.840979099,6.715613302,13.577500540724635
13.02013304,-4.414757729,0.3113660514,4.663611412,6.429331693,13.573157942412745
13.02263918,-4.184747696,0.2201396823,4.441078663,6.106042454,13.56786997728154
13.02514528,-3.959822416,0.09810572863,4.266402721,5.821684506,13.561606907666578
13.02765137,-3.758825302,-0.06699903309,4.129712582,5.584602271,13.55437586001111
13.03015752,-3.569493294,-0.2584248483,3.998107433,5.365904288,13.546152839921245
