Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
14.64434652,-2.956631422,10.25145054,4.105784416,11.43203277,9.841557075372709
14.64685256,-2.97577405,10.36151981,4.086641788,11.52896202,9.844848334925107
14.64935861,-3.021237612,10.43838978,4.077070713,11.60647937,9.84834016159074
14.65186475,-3.057130098,10.56042385,4.108177185,11.73651209,9.852073372816188
14.65437079,-3.0981071,10.68245792,4.153641224,11.87290657,9.856059478907326
14.65687683,-3.105285645,10.76620674,4.199104786,11.96605564,9.860246647113007
14.65938298,-3.076272726,10.82602692,4.213760853,12.01757435,9.864602086336003
14.66188902,-3.028416157,10.86909771,4.216153622,12.04510443,9.86907479558212
14.66439506,-2.994916677,10.87866879,4.189533234,12.03607698,9.873648007414857
14.66690116,-2.920739174,10.85713387,4.170390606,11.9916734,9.87827705847066
14.6694072,-2.853740215,10.84038353,4.108177185,11.93879676,9.882936930244924
14.67191334,-2.779562712,10.80688477,4.012464523,11.85810266,9.887605917853364
14.67441939,-2.714956284,10.73988533,3.909573078,11.74737784,9.8922370337645
14.67692543,-2.65513587,10.72074318,3.766003847,11.66905591,9.896817163476582
14.67943157,-2.568994284,10.68485069,3.626920938,11.5723948,9.901342302260948
14.68193767,-2.48733902,10.64656544,3.466601849,11.46967913,9.905804865631472
14.68444371,-2.415554523,10.62024403,3.299104214,11.38018345,9.910164970273684
14.68694975,-2.34137702,10.60349464,3.136392355,11.30279178,9.914432560085922
14.68945584,-2.271985054,10.59392357,2.997309446,11.24175238,9.918635400666236
14.69196189,-2.216950178,10.59392357,2.848954439,11.19207872,9.922756422099495
14.69446803,-2.159522533,10.57478046,2.712563515,11.12868008,9.926771085930683
14.69697407,-2.092523336,10.56042385,2.59052968,11.07303255,9.930696956383645
14.69948012,-2.063809633,10.54845905,2.465803623,11.02766911,9.9345501747602
14.70198626,-2.035095692,10.5221386,2.350948334,10.97196305,9.938321050958656
14.7044923,-1.984846354,10.48385334,2.228914261,10.90040617,9.942001010740904
14.70699834,-1.934298038,10.45513916,2.10209465,10.83836914,9.945607042779304
14.70950449,-1.869691849,10.38574791,1.968096614,10.73465936,9.94909479830639
14.71201053,-1.802692771,10.32084274,1.848156333,10.63885229,9.952480914904964
14.71451657,-1.721336842,10.2347002,1.745265007,10.52416451,9.955754774812302
14.71702272,-1.654337764,10.17009449,1.671087503,10.43839972,9.9589683154428
14.71952876,-1.553839207,10.09830952,1.587338686,10.33972512,9.96209390448048
14.7220348,-1.460519075,10.01934624,1.575374603,10.2470591,9.96515203897643
14.72454095,-1.376471281,9.961918831,1.584945917,10.18069514,9.968202520191552
14.72704699,-1.285543919,9.911669731,1.630409479,10.12679886,9.971249985097087
14.72955303,-1.192223907,9.882955551,1.695015788,10.09788526,9.97431795767313
14.73205918,-1.113260746,9.839884758,1.785943031,10.0624189,9.97739915988685
14.73456522,-1.01036942,9.794121742,1.886441588,10.02518473,9.980494650238724
14.73707126,-0.9385846853,9.736694336,1.999203324,9.984035844,9.983613631971217
14.73957741,-0.8620143533,9.667302132,2.109273195,9.932211872,9.986735295927703
14.74208345,-0.818644464,9.564411163,2.204986095,9.849370708,9.989829590423271
14.74458949,-0.7588238716,9.466305733,2.319841623,9.775910344,9.992887780650396
14.74709564,-0.7277171612,9.34427166,2.43708992,9.684234218,9.995881285235923
14.74960168,-0.7013961077,9.205188751,2.537887573,9.57435793,9.998792462746533
14.75210772,-0.6702894568,9.056833267,2.647957325,9.459767163,10.001626164078928
14.75461387,-0.6750751138,8.915657043,2.758027315,9.356889526,10.004381613013939
14.75711991,-0.6918248534,8.733802795,2.844168901,9.211255595,10.007014249408208
14.75962595,-0.6942176819,8.549256325,2.906382322,9.056422036,10.009516526548413
14.76213209,-0.7037889361,8.374580383,2.980559587,8.91698665,10.011888861460298
14.76463814,-0.7181459069,8.195118904,3.028416157,8.766242742,10.014102164995043
14.76714418,-0.7636095285,8.01775074,3.073879719,8.62068228,10.01617296502638
14.76965032,-0.7875377536,7.833503246,3.085843801,8.456146923,10.018075966844085
14.77215636,-0.8572286963,7.646862984,3.090928555,8.292357557,10.019814892071151
14.77466241,-0.902692318,7.481459141,3.088535786,8.14408605,10.021391655664102
14.77716855,-0.955334425,7.328318596,3.076272726,8.005021623,10.022798622754857
14.77967459,-1.007976532,7.172784805,3.049951553,7.859202442,10.02405498809494
14.78218064,-1.082154036,7.029215813,3.042773008,7.735593053,10.025174568150439
14.78468673,-1.1395818,6.914061069,3.028416157,7.633753439,10.026166533157381
14.78719277,-1.192223907,6.794419765,2.997309446,7.521263305,10.027038222895214
14.78969892,-1.261615753,6.70588541,2.970988512,7.442267543,10.02779971691888
14.79220501,-1.297508121,6.626922131,2.925524712,7.359233594,10.02846695165762
14.79471105,-1.350150228,6.567101955,2.872882605,7.294051562,10.029057737875224
14.79721709,-1.4054842,6.521637917,2.839383125,7.250465053,10.02958909221015
14.79972324,-1.465304732,6.476174355,2.786741018,7.200963667,10.030034982995632
14.80222928,-1.529910922,6.444768906,2.717349291,7.159585243,10.03040788737012
14.80473532,-1.577767372,6.401698112,2.643171787,7.103340461,10.030701519243289
14.80724142,-1.623231053,6.37776947,2.573779821,7.0664818,10.030910355536122
14.80974746,-1.697408557,6.361020088,2.513660192,7.047145517,10.031051855849713
14.8122536,-1.766800404,6.344270229,2.441875458,7.023824041,10.031147518534619
14.81475965,-1.817049742,6.334698677,2.39162612,7.010702717,10.031177995572651
14.81726569,-1.886441588,6.320342064,2.312663078,6.989549069,10.031137894630476
14.81977183,-1.94865489,6.303592205,2.233700037,6.965769622,10.0310281039562
14.82227788,-2.025524378,6.289235115,2.190629244,6.961040427,10.030869222674992
14.82478392,-2.080559254,6.27966404,2.123630047,6.947856636,10.03063947791759
14.82729006,-2.147558212,6.255735874,2.08534503,6.935048774,10.030355142504964
14.82979611,-2.228914261,6.262914181,2.056631088,6.958583495,10.030036421970136
14.83230215,-2.300698996,6.260521412,2.015953064,6.967884254,10.029661524297355
14.83480829,-2.374876499,6.26530695,1.980060697,6.986755321,10.029226665974596
14.83731433,-2.444268227,6.26530695,1.958226204,7.004510561,10.028734467327252
14.83982038,-2.51844573,6.262914181,1.927119493,7.020003737,10.028176593156351
14.84232652,-2.57617259,6.270092487,1.907976985,7.042094943,10.027549095485318
14.84483256,-2.664707184,6.298806667,1.879263043,7.092761056,10.026874121139452
14.84733861,-2.741277456,6.308377743,1.860120535,7.125326676,10.026139026385298
14.84984475,-2.817847729,6.34187746,1.831406593,7.177306295,10.025346630243543
14.85235079,-2.887239695,6.370591164,1.793121457,7.220517252,10.024468608701483
14.85485683,-2.987738132,6.396912098,1.764407635,7.277375752,10.023538278696254
14.85736298,-3.090928555,6.437590122,1.742872238,7.350782921,10.022529617181585
14.85986902,-3.177070379,6.471388817,1.70937264,7.409089299,10.021434497524128
14.86237506,-3.253640652,6.497709751,1.680658817,7.458620755,10.020242433203972
14.86488121,-3.325425386,6.535995007,1.649552107,7.516562172,10.018958057016851
14.86738725,-3.423531055,6.5790658,1.625623941,7.592583545,10.017592655774296
14.86989329,-3.519243956,6.634100914,1.608874083,7.680159423,10.016165555950113
14.87239944,-3.581457376,6.677171707,1.606481314,7.745465845,10.014665649138689
14.87490548,-3.658326626,6.715456963,1.604088426,7.813694107,10.013094058620382
14.87741152,-3.761218071,6.765706062,1.587338686,7.901973425,10.011456938230857
14.87991767,-3.837788343,6.815955162,1.558624864,7.975912211,10.009753681000026
14.88242371,-3.907180309,6.866204739,1.537089467,8.048196662,10.007977779978916
14.88492975,-3.983750582,6.921239376,1.527518153,8.130629429,10.006172601691373
14.8874359,-4.038785458,6.952346325,1.496411443,8.178395601,10.00428811170408
14.88994194,-4.105784416,6.993024349,1.477268934,8.242704576,10.002371936015082
14.89244798,-4.156033993,7.031608582,1.455733418,8.296704019,10.000408260893822
14.89495413,-4.230510235,7.072286606,1.415055513,8.361628836,9.998405938865817
14.89746017,-4.290330887,7.089035988,1.386042476,8.401338233,9.996363611299913
14.89996621,-4.323830605,7.09860754,1.364507079,8.423040999,9.994249713436679
14.90247236,-4.364508629,7.117750168,1.359721422,8.459322985,9.992101278798922
14.9049784,-4.386044025,7.108178616,1.342971683,8.459737488,9.989896110980768
14.90748444,-4.407579422,7.120142937,1.347757339,8.481723978,9.98764336555175
14.90999058,-4.41236496,7.122535706,1.350150228,8.486600324,9.985310172227223
14.91249663,-4.402793884,7.124928474,1.374078393,8.487478494,9.982903466814818
14.91500267,-4.395615101,7.151249409,1.422233939,8.513785856,9.980446450796908
14.91750881,-4.364508629,7.16321373,1.477268934,8.517211399,9.97790247341951
14.92001486,-4.326223373,7.17757082,1.556231976,8.523824817,9.975254869777526
14.9225209,-4.299902439,7.17757082,1.62801671,8.523914727,9.972481805228657
14.92502704,-4.259224415,7.225427151,1.716551185,8.561211252,9.96960083066803
14.92753308,-4.225724697,7.251748085,1.793121457,8.582533662,9.966562774057094
14.93003913,-4.191926003,7.306783199,1.876870275,8.630409397,9.963360059736805
14.93254527,-4.156033993,7.347461224,1.960619092,8.666131329,9.959985226995546
14.93505131,-4.122534275,7.376174927,2.061416626,8.697855132,9.956417383232505
14.93755736,-4.108177185,7.424031258,2.154736757,8.754213294,9.95266411269227
14.9400635,-4.067499161,7.459923744,2.236092806,8.786075502,9.948720964561508
14.94256954,-4.038785458,7.514958382,2.331805706,8.844416617,9.944584298250685
14.94507558,-4.014857292,7.560422421,2.444268227,8.902444238,9.940285389106961
14.94758173,-3.978965044,7.601399422,2.561815739,8.954123959,9.935842808691497
14.95008777,-3.935894251,7.658827305,2.65513587,9.011029116,9.931303977385827
14.95259381,-3.907180309,7.744968891,2.760420084,9.103324675,9.926703148036374
14.95509996,-3.87368083,7.795217991,2.844168901,9.157517318,9.922031526108418
14.957606,-3.852145433,7.857431412,2.937488794,9.230768833,9.917333775218914
14.96011204,-3.801896095,7.929215908,3.011666298,9.29499934,9.912615572315936
14.96261819,-3.773182154,8.003393173,3.076272726,9.367745713,9.90788747903308
14.96512423,-3.739682674,8.08953476,3.107678413,9.438403692,9.903161984623269
14.96763027,-3.708575964,8.178368568,3.153141975,9.517434131,9.898402969693215
14.97013642,-3.675076485,8.238189697,3.186641455,9.567060176,9.893577963560434
14.97264246,-3.66789794,8.300402641,3.232105255,9.633102495,9.8887674372692
14.9751485,-3.696611881,8.388936996,3.275176048,9.734782046,9.884056681363083
14.97765465,-3.734897137,8.472685814,3.299104214,9.829544757,9.879594733648263
14.98016069,-3.730111361,8.568398476,3.325425386,9.919155065,9.875431204705063
14.98266673,-3.734897137,8.647361755,3.373281717,10.00526619,9.871575399346858
14.98517282,-3.734897137,8.757730484,3.394817114,10.10802073,9.868004618440823
14.98767887,-3.754039526,8.841479301,3.392424345,10.18690885,9.864752067922828
14.99018501,-3.754039526,8.946763992,3.394817114,10.27921115,9.861799185456418
14.99269105,-3.76361084,9.040083885,3.370888948,10.35619503,9.859102549217743
14.99519709,-3.768396616,9.126225471,3.344567776,10.42472724,9.856677911523995
14.99770324,-3.773182154,9.241081238,3.311068296,10.51654217,9.854503518281328
15.00020933,-3.782753468,9.339486122,3.282354355,10.5975976,9.85249917223498
15.00271538,-3.80907464,9.435198784,3.22492671,10.67390172,9.850694592414165
15.00522142,-3.785146236,9.542876244,3.177070379,10.74651549,9.849085484624775
15.00772756,-3.775574923,9.640981674,3.114856958,10.81229983,9.847680734450325
15.01023361,-3.751646757,9.743872643,3.045166016,10.87616401,9.846459457878744
15.01273965,-3.756432533,9.837491989,2.999702215,10.94921218,9.84538941643112
15.01524579,-3.725325823,9.923633575,2.935096025,10.9986974,9.844454251255103
15.01775183,-3.694219112,10.00738239,2.868097067,11.04630879,9.843629340945991
15.02025788,-3.64127779,10.10070229,2.827419043,11.10303513,9.842912908202756
15.02276402,-3.617349625,10.20120144,2.781955481,11.17537496,9.842290294801748
15.02527006,-3.5766716,10.29212856,2.755634308,11.2389506,9.841779334582096
15.02777611,-3.521636724,10.40249729,2.746062994,11.32054491,9.841374854751098
15.03028225,-3.471387386,10.49581718,2.758027315,11.39383269,9.841068421143474
15.03278829,-3.430709362,10.59392357,2.791526794,11.4801396,9.84085029570884
15.03529433,-3.39960289,10.692029,2.813062191,11.56676717,9.840727416388857
15.03780048,-3.35413909,10.77817059,2.844168901,11.64081213,9.840725595102121
15.04030652,-3.327818155,10.85713387,2.875275612,11.7140488,9.840835825485556
15.04281256,-3.277568817,10.94836044,2.923131943,11.79634495,9.841021001134084
15.04531871,-3.239283562,11.05603695,2.961417198,11.89533114,9.841250174409009
15.04782475,-3.239283562,11.19242764,2.990130901,12.02930909,9.841516981353626
15.05033079,-3.22492671,11.33839035,3.049951553,12.17626595,9.84187973649782
15.05283694,-3.212962627,11.5396862,3.107678413,12.37518289,9.842436525300155
15.05534298,-3.208176851,11.74307632,3.179463148,12.58178152,9.843231831554574
15.05784902,-3.210569859,11.98235893,3.279961586,12.83132232,9.844350808979474
15.06035517,-3.253640652,12.24586773,3.411566973,13.12197558,9.84580221790686
15.06286121,-3.277568817,12.55214977,3.555136204,13.45131647,9.847640706675454
15.06536725,-3.334996462,12.86351585,3.679862022,13.78889503,9.849883282855592
15.0678734,-3.387638569,13.18176079,3.818645954,14.13566304,9.852562497227636
15.07037944,-3.44985199,13.50748348,3.933501244,14.48537265,9.855682450212347
15.07288548,-3.533600807,13.8236351,4.036392689,14.82807095,9.859236114106949
15.07539157,-3.61017108,14.13948822,4.081856251,15.1532179,9.863206933076654
15.07789762,-3.69900465,14.46281815,4.105784416,15.4826745,9.867601460786101
15.08040376,-3.773182154,14.73799324,4.093820572,15.75451412,9.872372748688345
15.08290986,-3.856930971,15.01346684,4.045963764,16.0202973,9.877476026670154
15.0854159,-3.943072557,15.27189159,3.971786499,16.2651032,9.882886477337369
15.08792194,-4.010071754,15.53300858,3.878466368,16.50447007,9.888616708303356
15.09042808,-4.077070713,15.75793362,3.751646757,16.70358736,9.894607446749799
15.09293413,-4.148855209,16.00947952,3.617349625,16.92931341,9.900899311859481
15.09544017,-4.225724697,16.220047,3.473780155,17.11764652,9.907436879997864
15.09794626,-4.307080746,16.40190125,3.313461065,17.278667,9.91418789605475
15.1004523,-4.350151539,16.53350639,3.12921381,17.3802368,9.921099804198617
15.10295845,-4.407579422,16.59841156,2.927917719,17.4214444,9.928107693334663
15.10546454,-4.460221291,16.62473297,2.753241539,17.43145603,9.9351811318571
15.10797058,-4.484149456,16.58884048,2.549851656,17.3723622,9.942266099713754
15.11047663,-4.481756687,16.48565102,2.348555326,17.24466713,9.949305265308183
15.11298277,-4.460221291,16.30618858,2.169093609,17.04377679,9.95624018854257
15.11548881,-4.421936035,16.07408524,1.987239242,16.78924817,9.962992083319648
15.11799486,-4.342973232,15.79143333,1.809871197,16.47745178,9.969517035324348
15.120501,-4.247260094,15.51386547,1.651944876,16.16935874,9.975842835020583
15.12300704,-4.136891365,15.23839188,1.529910922,15.86389248,9.981948331481291
15.12551308,-3.983750582,14.97278881,1.458126307,15.56215942,9.98784107664414
15.12801923,-3.816252947,14.72363567,1.410269856,15.27540818,9.993537664122622
15.13052527,-3.684647799,14.47238922,1.36211431,14.9960673,9.999037039633743
15.13303131,-3.507279873,14.24237919,1.311864972,14.72641731,10.004373325265046
15.13553741,-3.330210924,14.01506138,1.297508121,14.46360182,10.009521243934843
15.13804345,-3.153141975,13.77099323,1.299900889,14.18704695,10.01448302322279
15.14054959,-2.990130901,13.55773354,1.31425786,13.94561921,10.019294321993385
15.14305569,-2.839383125,13.33041477,1.354935765,13.69663847,10.023963160424335
15.14556173,-2.683849812,13.11476135,1.383649707,13.45787879,10.028492919013125
15.14806777,-2.535494804,12.88505077,1.415055513,13.20816601,10.03288490590575
15.15057386,-2.413161755,12.68644619,1.479661703,12.99841011,10.03717599479154
15.15307991,-2.286342144,12.48515034,1.58016026,12.79074845,10.041365152039567
15.15558605,-2.171486616,12.29851055,1.678265929,12.60100363,10.045457234811213
15.15809215,-2.054238319,12.10708427,1.800299883,12.41138447,10.049471702050266
15.16059819,-1.953440547,11.93450165,1.93190515,12.2466533,10.053408994851683
15.16310423,-1.840977907,11.75982571,2.063809633,12.08064611,10.057279993015422
15.16561038,-1.745265007,11.6019001,2.202593327,11.93739726,10.061111512421228
15.16811642,-1.67587316,11.46281719,2.336591244,11.81796884,10.064904592460508
15.17062246,-1.623231053,11.32403278,2.484946251,11.70656036,10.068690862447351
15.1731286,-1.572981834,11.19721317,2.604886532,11.60333092,10.072446590586274
15.17563465,-1.539482236,11.0871439,2.702992201,11.51524781,10.076186654668016
15.17814069,-1.520339727,10.95553875,2.803490877,11.41029462,10.079889708126496
15.18064683,-1.522732496,10.8619194,2.875275612,11.33874849,10.083587293885017
